x-axis,2
second,Volt
+76.000E-03,-3.228E-03
+76.100E-03,-1.608E-03
+76.200E-03,-4.698E-03
+76.300E-03,-1.786E-03
+76.400E-03,+0.0E+00
+76.500E-03,-5.768E-03
+76.600E-03,-166E-06
+76.700E-03,-1.723E-03
+76.800E-03,-1.825E-03
+76.900E-03,-4.057E-03
+77.000E-03,-7.368E-03
+77.100E-03,+0.0E+00
+77.200E-03,-3.216E-03
+77.300E-03,+2.071E-03
+77.400E-03,-2.658E-03
+77.500E-03,-5.231E-03
+77.600E-03,-2.200E-03
+77.700E-03,+0.0E+00
+77.800E-03,-2.979E-03
+77.900E-03,-956E-06
+78.000E-03,-5.920E-03
+78.100E-03,-1.230E-03
+78.200E-03,-4.535E-03
+78.300E-03,-2.512E-03
+78.400E-03,-3.356E-03
+78.500E-03,-1.608E-03
+78.600E-03,-1.608E-03
+78.700E-03,-98E-06
+78.800E-03,+2.340E-03
+78.900E-03,-9.533E-03
+79.000E-03,-4.040E-03
+79.100E-03,-4.023E-03
+79.200E-03,-1.994E-03
+79.300E-03,-1.636E-03
+79.400E-03,-1.165E-03
+79.500E-03,-1.608E-03
+79.600E-03,+335E-06
+79.700E-03,-3.296E-03
+79.800E-03,-1.608E-03
+79.900E-03,+0.0E+00
+80.000E-03,-2.366E-03
+80.100E-03,-394E-06
+80.200E-03,-1.547E-03
+80.300E-03,-2.569E-03
+80.400E-03,+912E-06
+80.500E-03,+2.302E-03
+80.600E-03,-2.618E-03
+80.700E-03,-2.799E-03
+80.800E-03,+1.247E-03
+80.900E-03,-1.842E-03
+81.000E-03,-3.526E-03
+81.100E-03,-2.672E-03
+81.200E-03,-3.087E-03
+81.300E-03,-1.608E-03
+81.400E-03,+3.836E-03
+81.500E-03,-4.955E-03
+81.600E-03,-1.686E-03
+81.700E-03,-4.824E-03
+81.800E-03,-752E-06
+81.900E-03,-2.049E-03
+82.000E-03,+1.608E-03
+82.100E-03,-4.047E-03
+82.200E-03,-4.020E-03
+82.300E-03,-2.827E-03
+82.400E-03,-25E-06
+82.500E-03,-1.168E-03
+82.600E-03,-3.216E-03
+82.700E-03,-2.540E-03
+82.800E-03,-3.216E-03
+82.900E-03,-5.449E-03
+83.000E-03,-1.608E-03
+83.100E-03,-2.643E-03
+83.200E-03,-1.351E-03
+83.300E-03,-2.673E-03
+83.400E-03,-1.916E-03
+83.500E-03,-4.119E-03
+83.600E-03,-1.608E-03
+83.700E-03,-2.027E-03
+83.800E-03,-4.637E-03
+83.900E-03,+1.057E-03
+84.000E-03,-2.302E-03
+84.100E-03,-1.292E-03
+84.200E-03,-2.122E-03
+84.300E-03,-4.824E-03
+84.400E-03,-1.891E-03
+84.500E-03,-3.216E-03
+84.600E-03,-2.721E-03
+84.700E-03,-3.135E-03
+84.800E-03,-1.608E-03
+84.900E-03,-3.965E-03
+85.000E-03,+17.735E-03
+85.100E-03,-3.216E-03
+85.200E-03,-2.830E-03
+85.300E-03,-7.247E-03
+85.400E-03,-20.232E-03
+85.500E-03,-1.675E-03
+85.600E-03,-1.608E-03
+85.700E-03,-3.120E-03
+85.800E-03,-3.801E-03
+85.900E-03,-2.050E-03
+86.000E-03,-2.727E-03
+86.100E-03,-2.313E-03
+86.200E-03,-869E-06
+86.300E-03,-3.216E-03
+86.400E-03,-3.756E-03
+86.500E-03,+604E-06
+86.600E-03,-1.191E-03
+86.700E-03,-177E-06
+86.800E-03,-2.625E-03
+86.900E-03,-2.614E-03
+87.000E-03,-1.795E-03
+87.100E-03,-1.836E-03
+87.200E-03,-1.286E-03
+87.300E-03,-1.100E-03
+87.400E-03,-4.554E-03
+87.500E-03,-3.216E-03
+87.600E-03,-3.911E-03
+87.700E-03,-3.216E-03
+87.800E-03,-3.049E-03
+87.900E-03,-4.493E-03
+88.000E-03,-2.586E-03
+88.100E-03,+2.141E-03
+88.200E-03,+1.640E-03
+88.300E-03,-3.216E-03
+88.400E-03,-2.392E-03
+88.500E-03,-1.608E-03
+88.600E-03,-3.178E-03
+88.700E-03,-3.650E-03
+88.800E-03,-1.608E-03
+88.900E-03,-3.216E-03
+89.000E-03,+18.307E-03
+89.100E-03,-1.608E-03
+89.200E-03,-4.116E-03
+89.300E-03,-3.216E-03
+89.400E-03,+5.577E-03
+89.500E-03,-3.216E-03
+89.600E-03,-1.312E-03
+89.700E-03,-6.432E-03
+89.800E-03,-1.782E-03
+89.900E-03,-1.020E-03
+90.000E-03,-3.216E-03
+90.100E-03,-4.634E-03
+90.200E-03,-3.216E-03
+90.300E-03,-3.216E-03
+90.400E-03,-3.216E-03
+90.500E-03,-16.305E-03
+90.600E-03,-3.994E-03
+90.700E-03,-2.299E-03
+90.800E-03,-3.216E-03
+90.900E-03,-87E-06
+91.000E-03,-4.168E-03
+91.100E-03,-987E-06
+91.200E-03,-6.818E-03
+91.300E-03,-1.608E-03
+91.400E-03,-3.596E-03
+91.500E-03,-1.627E-03
+91.600E-03,-6.020E-03
+91.700E-03,-1.608E-03
+91.800E-03,-2.354E-03
+91.900E-03,-762E-06
+92.000E-03,-1.608E-03
+92.100E-03,-3.149E-03
+92.200E-03,-3.699E-03
+92.300E-03,-2.319E-03
+92.400E-03,-5.545E-03
+92.500E-03,-238E-06
+92.600E-03,-1.602E-03
+92.700E-03,+659E-06
+92.800E-03,-3.460E-03
+92.900E-03,-3.557E-03
+93.000E-03,-4.239E-03
+93.100E-03,-3.609E-03
+93.200E-03,-1.608E-03
+93.300E-03,-3.936E-03
+93.400E-03,-2.579E-03
+93.500E-03,-4.824E-03
+93.600E-03,-6.149E-03
+93.700E-03,-1.882E-03
+93.800E-03,-3.216E-03
+93.900E-03,-1.103E-03
+94.000E-03,+3.036E-03
+94.100E-03,-958E-06
+94.200E-03,-2.476E-03
+94.300E-03,-1.155E-03
+94.400E-03,-3.255E-03
+94.500E-03,-4.824E-03
+94.600E-03,-3.216E-03
+94.700E-03,-402E-06
+94.800E-03,-4.785E-03
+94.900E-03,-5.148E-03
+95.000E-03,-920E-06
+95.100E-03,-3.917E-03
+95.200E-03,-1.737E-03
+95.300E-03,-5.303E-03
+95.400E-03,-4.291E-03
+95.500E-03,-2.917E-03
+95.600E-03,-1.608E-03
+95.700E-03,-2.139E-03
+95.800E-03,-3.878E-03
+95.900E-03,-495E-06
+96.000E-03,-1.775E-03
+96.100E-03,-5.684E-03
+96.200E-03,-2.219E-03
+96.300E-03,-4.432E-03
+96.400E-03,-5.994E-03
+96.500E-03,-2.582E-03
+96.600E-03,-3.775E-03
+96.700E-03,-1.753E-03
+96.800E-03,-4.013E-03
+96.900E-03,-3.901E-03
+97.000E-03,+4.993E-03
+97.100E-03,-1.794E-03
+97.200E-03,-3.216E-03
+97.300E-03,-1.608E-03
+97.400E-03,-4.368E-03
+97.500E-03,-4.824E-03
+97.600E-03,-6.920E-03
+97.700E-03,-2.428E-03
+97.800E-03,-3.216E-03
+97.900E-03,-1.618E-03
+98.000E-03,-2.791E-03
+98.100E-03,-4.824E-03
+98.200E-03,-2.315E-03
+98.300E-03,-1.669E-03
+98.400E-03,-3.692E-03
+98.500E-03,-2.325E-03
+98.600E-03,-2.212E-03
+98.700E-03,-1.721E-03
+98.800E-03,-3.216E-03
+98.900E-03,-5.212E-03
